"Determine the root-mean-square (rms) values of displacement, velocity, and acceleration for a damped forced harmonic oscillator operating at steady state.","x_rms= (\omega^2x_max / \surd2), v_rms= (\omegax_max/ \surd2), a_rms= (x_max/ \surd2)","x_rms= (\omegax_max/ \surd2), v_rms= (x_max/ \surd2), a_rms= (x_max / \surd2)","x_rms= (x_max/ \surd2), v_rms= (\omegax_max/ \surd2), a_rms= (\omega^2x_max / \surd2)","x_rms= (x_max/ \surd2), v_rms= (x_max/ \surd2), a_rms= (\omega^2x_max / \surd2)",C,stemez-Mechanics
A particle of mass m is repelled from the origin by a force f = k/x^3 where x is the distance from the origin. Solve the equation of motion if the particle is initially at rest at a distance x_0 from the origin.,x = [x^2_0 - (kt^2/mx^2_0)]^1/2,x = [x^2_0 + (kt^2/mx^2_0)]^1/2,x = [x^2_0 - (kt^2/mx^2_0)]^-1/2,x = [x^2_0 + (kt^2/mx^2_0)]^-1/2,B,stemez-Mechanics
"A bar pivoting about one end has an angular velocity of 8 rad/sec clockwise when it is subjected to a constant angular deceleration, which is to act for a time interval until the bar has an angular displacement of 10radcounterclockwise from its position at the instant at which the deceleration was first applied. The bar will have moved through a total angular distance of 26radin this same time interval. What will be the angular velocity at the end of the time interval?",12rad/sec counterclockwise,10rad/sec counterclockwise,14rad/sec counterclockwise,8rad/sec clockwise,A,stemez-Mechanics
"The moment of a couple is M = \texttheta^2 + 2\texttheta ft-lb., where \texttheta is measuredin radians. If the couple rotates a shaft 60\textdegree, what workdoes it do?",1.58 ft-lb,1.28 ft-lb,1.68 ft-lb,1.48 ft-lb,D,stemez-Mechanics
"A stone is dropped into a well and the splash is heard two seconds later. If sound travels 1100 ft/sec, what is the depth of the well?",60.6 ft,70.6 ft,50.6 ft,80.6 ft,A,stemez-Mechanics
"A rocket has an initial mass of 2 × 10^4 kg, a mass ratio of 3, a burning rate of 100 kg/sec, and an exhaust velo-city of 980 m/sec. The rocket is fired vertically from the surface of the earth. How long after ignition of the engines will the rocket leave the ground?",50 sec,150 sec,200 sec,100 sec,D,stemez-Mechanics
At what velocity is the mass of a particle twice its rest mass?,2.664 × 10^10cm/sec,1.8 × 10^10cm/sec,1.5 × 10^10cm/sec,3.2 × 10^10cm/sec,A,stemez-Mechanics
"A single blade of a DC-6 propeller is 2m long and has a massof 50 kg. Treat this propeller blade as a uniform rigid rod. If this blade is rotated about one end at 2200 rpm, what outwardforce does it exert on the socket that holds it to the axisof rotation?",2.65 × 10^6Newtons,2.65 × 10^5Newtons,1.65 × 10^6Newtons,3.65 × 10^6Newtons,A,stemez-Mechanics
A ballistic projectile is launched with an initial speed v_1 equal to 700 m/sec southward at an angle \texttheta of sixty degrees from the horizontal from a point at \lambda = 40 degrees north latitude. Predict the point of impact. Neglect air resistance.,43.3 km south and 424 m west of the point of launch,43.3 km north and 424 m east of the point of launch,44 km south and 500 m west of the point of launch,42 km south and 400 m west of the point of launch,A,stemez-Mechanics
"The earth acts onany bodywith a gravitational force inversely proportional to the square of the distance of the body from the center of the earth. Calculate the escape velocity from the earth, i.e., the speed with which a vertically moving body must leave the earth's surface in order to coast along without being pulled back to the earth. Also find the time it takes for a rocket projected upward with this escape velocity to attain a height above the earth's surface equal to its radius. In both cases ignore the effect of any other heavenly bodies and take the earth's radius as 6.38 × 10^6 m.","11.2 × 10^3 m/s^2, 11.61 minutes","11.2 x 10^3 m/s^2, 10.61 minutes","12.2 x 10^3 m/s^2, 12.61 minutes","10 x 10^3 m/s^2, 10 minutes",A,stemez-Mechanics
"A chain is wound on a spool fixed at the top of a frictionless inclined plane. The plane has a length l and is at an angle \texttheta with the horizontal. One end of the chain is initially at the lower edge of the plane, but is free to fall straight down. Find the velocity of this end after it has fallen y feet, assuming a link of the chain has no velocity until it leaves the spool.",v^2 = [{g(2y^3 + 3ly (sin \theta + 1) + (6l^2y sin \theta))} / {3(l + y)^2}],v^2 = [{g(2y^3 + 3ly^2 (sin \texttheta + 1) + (6l^2y sin \texttheta))} / {3(l + y)^2}],v^2 = [{g(2y^3 + 3ly^2 (sin \theta + 1) + (6l^3y sin \theta))} / {3(l + y)^2}],v^2 = [{g(2y^3 + 3ly^2 (sin \theta + 1) + (6l^2y cos \theta))} / {3(l + y)^2}],B,stemez-Mechanics
"The Berkeley synchrocyclotron was designed to accelerate The Berkeley synchrocyclotron was designed to accelerate protons to a kinetic energy of 5.4 × 10 -11 J, which corresponds to a particle speed of about 2 × 10^8 m/s. At this speed the relativistic mass increase is important and must be taken into account in the design of the accelerator. Cal-culate the percentage increase in the proton mass encounter-ed in this instrument.",34 per cent,50 per cent,10 per cent,20 per cent,A,stemez-Mechanics
What is the fractional increase of mass for a 600-mi/hr jetliner?,2.5 × 10^-12,0.5 × 10^-12,1.5 × 10^-12,0.8 × 10^-12,B,stemez-Mechanics
Two homogeneous cylinders made of the same material rotate about their own axes at the same angular velocity \cyrchar\cyromega. What is the ratio between their kinetic energies if the radius of one cylinder is twice the radius of the other?,8:1,16:1,4:1,2:1,B,stemez-Mechanics
"Consider the earth to be a uniform solid sphere. If all of themass of the earth were suddenly movedradiallyinto athin-walled hollow spherical shell of the same radius, howlong would it take the new earth to rotate on its axis? What fraction of the initial kinetic energy of rotation wouldbe lostin this process?","50 hours, 3/5 of the initial kinetic energy is lost","30 hours, 1/2 of the initial kinetic energy is lost","40 hours, 2/5 of the initial kinetic energy is lost","24 hours, 1/3 of the initial kinetic energy is lost",C,stemez-Mechanics
A chain of mass m per unit length and total length l lies in a pile on the floor. At time t = 0 a force P is applied and the chain is raised with constant velocity v. Find P(t).,P = mv + gt,P = mv^2 + mgvt,P = mv^2 - mgvt,P =mgvt+ mv^2 =mv(v +gt),D,stemez-Mechanics
"A ballistic rocket is launched at the equator in an easter-ly direction, at an angle of 60\textdegree from the horizontal. Its initial speed is V_1 = 6 km/sec as measured with respect to the earth. What will be the great circle distance, around the earth covered by the rocket?",0.8571,6.245 km/sec,3.4634 km/sec,4.317 × 10^6 m,D,stemez-Mechanics
"The vertical tail propeller on a helicopter prevents the cab from rotating when the speed of the main propeller changes. Knowing that the cab has a centroidal moment of in-ertia of 700 lb \textbullet ft \textbullet sec^2 and that the four main blades are 14 ft slender rods weighing 55 lbs, determine the final angu-lar momentum of the cab after the speed of the main blades changes from 200 to 280 rpm. Assume the tail propeller of the helicopter to be inoperational.",111.58 lb*ft*sec^2,446.3 lb*ft*sec^2,-31.15 rpm,2283.2 lb*ft*sec,D,stemez-Mechanics
"If a 1-kg object could be converted entirely into energy, how long could a 100-Wlight bulb be illuminated?A 100-W bulb uses 100 J of energy each second.",4.2 × 10^7 years,3.0 × 10^7 years,1.5 × 10^7 years,2.9 × 10^7 years,D,stemez-Physics
"An automobile driver, A, traveling relative to the earth at 65 mi/hr on a straight, level road, is ahead of motorcycle officer B, traveling in the same direction at 80 mi/hr. What is the velocity of B relative to A? Find the same quantity if B is ahead of A.",15 mi/hr,80 mi/hr,145 mi/hr,65 mi/hr,A,stemez-Physics
What voltage will send a current of 2 amperes through a bell circuit if the resistance of the circuit is 3 ohms?,8 volts,6 volts,4 volts,5 volts,B,stemez-Physics
"Two conductors of the same length and material but of different cross-sectional area are connected (a) in series, and (b) in parallel. When a potential differ-ence is applied across the combinations, in which conductor will the heating be greater in each case?",The heating is the same in both conductors regardless of cross-sectional area,Greater in the conductor with the smaller cross-sectional area when in series; greater in the conductor with the larger cross-sectional area when in parallel.,Greater in the conductor with the smaller cross-sectional area regardless of connection,Greater in the conductor with the larger cross-sectional area regardless of connection,B,stemez-Physics
A 4.0-gm bullet is fired from a 5.0-kg gun with a speed of 600 m/sec. What is the speed of recoil of the gun?,- 0.48 m/sec,- 0.40 m/sec,- 0.45 m/sec,- 0.50 m/sec,A,stemez-Physics
"Use the principle of conservation of mechanical energy to find the velocity with which a body must be projected vertically upward, in the absence of air resistance, to rise to a height above the earth's surface equal to the earth's radius, R.",Gm_E,Gm_E/R,2Gm_E/R,Gm_E/2R,B,stemez-Physics
"How many coulombs are required to deposit 0.10 gram of zinc, the atomic mass of zinc being 65.38 and its valence 2?",250 coulomb,200 coulomb,295 coulomb,350 coulomb,C,stemez-Physics
"A parachutist, after bailing out, falls 50 meters without friction. When the parachute opens, he decelerates downward 2.0 meters/sec^2. He reaches the ground with a speed of 3.0 meters/sec. (a) How long is the parachutist in the air? (b) At what height did he bail out?","17.4 sec, 292.9 meters","20 sec, 300 meters","15.2 sec, 250 meters","18.5 sec, 280 meters",A,stemez-Physics
"When 100 g of water at 0\textdegreeC are mixed with 50 g of water at 50\textdegreeC, what is the change of entropy on mixing?",1 cal/K/deg,0.8 cal/K/deg,0.3 cal/K/deg,0.5 cal/K/deg,D,stemez-Physics
One gram of water (1 cm^3) becomes 1671 cm^3 of steam when boiled at a pressure of 1 atm. The heat of vaporization at this pressure is 539 cal/gm. Compute the external work and the increase in internal energy.,"External work: 539 cal, Increase in internal energy: 498 cal","External work: 41 cal, Increase in internal energy: 498 cal","External work: 41 cal, Increase in internal energy: 539 cal","External work: 498 cal, Increase in internal energy: 41 cal",B,stemez-Physics
"A house near a lake is kept warm by a heat engine. In winter, water from beneath the ice covering the lake is pumped through the heat engine. Heat is extracted until the water is on the point of freezing when it is ejected. The outside air is used as a sink. Assume that the air temperature is -15 \textdegreeC and the temperature of the water from the lake is 2\textdegreeC. Calculate the rate at which water must be pumped to the engine. The efficiency of the engine is one-fifth that of a Carnot engine and the house requires 10 kW.",150 liters/s,50 liters/s,102.4 liters/s,200 liters/s,C,stemez-Physics
"Find the entropy rise ∆S of an ideal gas of N molecules occupying a volume V_1, when it expands to a volume V_2 under constant pressure.",(3/2)Nk1n (V_2/V_1),(4/2)Nk1n (V_2/V_1),(5/2)Nk1n (V_2/V_1),(7/2)Nk1n (V_2/V_1),C,stemez-Physics
"(a) What is the acceleration of gravity on the moon's surface, g_m (as compared to the acceleration of gravity on the earth surface,g_e) if the diameter of the moon is one-quarter that of the earth's and its density is two-thirds that of the earth? (b) An astronaut, in his space suit and fully equipped, can jump 2 ft vertically on earth using maximum effort. How high can he jump on the moon?","g_m = (1/4)g_e, 10 ft","g_m = (1/2)g_e, 8 ft","g_m = (1/6)g_e, 12 ft","g_m = (1/8)g_e, 14 ft",C,stemez-Physics
How much silver is deposited on a spoon which is plated for 20 minutes at 0.50 ampere?,1.200 gm,0.500 gm,0.890 gm,0.671 gm,D,stemez-Physics
A capacitor is found to offer 25 ohms of capacitive reactance when connected in a 400-cps circuit. What is its capacitance?,18 microfarads,12 microfarads,16 microfarads,20 microfarads,C,stemez-Physics
"What is thegyrofrequencyof an electron in a magnetic field of 10 kilogauss, or 1 × 10^4 gauss? (A field of 10 to 15 kilogauss is typical of ordinary laboratory iron core electromagnets.)",1.5 × 10^10 cps,2.8 × 10^10 cps,3.2 × 10^10 cps,2.1 × 10^10 cps,B,stemez-Physics
The force required to start a mass of 50 kilograms moving over a rough surface is 343 Nt. What is the coefficient of starting friction?,0.70,0.60,0.50,0.80,A,stemez-Physics
"A boy drops a rubber ball from a height of 4 feet and lets it bounce. If the ball loses 10% of its energy, due to friction of com-pression on each bounce, how many bounces will it take before the ball will only rise 2 feet above the ground?",7 bounces,6 bounces,5 bounces,8 bounces,A,stemez-Physics
"Two equal conducting spheres of negligible size are charged with 16.0 × 10^\rule{1em}{1pt}14C and \rule{1em}{1pt}6.4 × 10^\rule{1em}{1pt}14 C, re-spectively, and are placed 20 cm apart. They are then moved to a distance of 50 cm apart. Compare the forces between them in the two positions. The spheres are connected by a thin wire. What force does each now exert on the other?",6(1/4),9 × 10^9 N.m^2.C^2,9.6 × 10^14 C,8.29 × 10^17N,D,stemez-Physics
"If the cost of electricity is 5 cents per kilowatt-hour, what does it cost to run a motor 2 hours if the motor draws 5 amperes from a 120-volt line?",12 cents,6 cents,10 cents,5 cents,B,stemez-Physics
What is the resistance of an electric toaster if it takes a current of 5 amperes when connected to a 120 - volt circuit?,24 ohms,30 ohms,25 ohms,20 ohms,A,stemez-Physics
"Show how two clocks, one at the origin and the other a dis-tance d from the origin, may be synchronized.",The other clock should be pre-set to the current time plus d/c,The other clock should be pre-set so that it reads d/c past the time on the origin clock,The other clock should be pre-set so that it reads 12:00 o'clock plus d/c,The other clock should be pre-set to exactly 12:00 o'clock,C,stemez-Physics
An observer moves past a meter stick at a velocity that is one-half the velocity of light. What length does he measure for the meter stick?,75 cm,86.6 cm,50 cm,100 cm,B,stemez-Physics
Compute ther.m.s. speed of 0_2 at room temperature.,4.21 × 10^2 m/s,5.11 × 10^2 m/s,3.91 × 10^2 m/s,4.61 × 10^2 m/s,D,stemez-Physics
A car battery supplies a currentI of 50 amp to the starter motor. How much charge passes through the starter in (1/2) min?,1000 coul,2000 coul,1500 coul,500 coul,C,stemez-Physics
A boy leaning over a railway bridge 49 ft high sees a train approaching with uniform speed and attempts to drop a stone down the funnel. He releases the stone when the engine is 80 ft away from the bridge and sees the stone hit the ground 3 ft in front of the engine. What is the speed of the train?,40 mph,35 mph,25 mph,30 mph,D,stemez-Physics
The difference of potential V_1 between the terminals of a resistor is 120 volts when there is a current I_1 of 8.00 amp in the resistor. What current will be maintained in the re-sistor if the difference of potential is increased to 180 volts?,8.0 amp,12.0 amp,10.0 amp,15.0 amp,B,stemez-Physics
A charge of 1 C flows from a 100-V outlet through a 100-W light bulb each second. How much work is done each second by this electrical source?,150 joules,100 joules,50 joules,200 joules,B,stemez-Physics
"A wire 0.5 mm in diameter is stretched along the axis of a cylinder 5 cm in diameter and 25 cm in length. The wire is maintained at a temperature of 750\textdegreeK by passing a current through it, the cylinder is kept at 250\textdegreeK, and the gas in it has a thermal conductivity of 6 × 10^-5 cal\bulletcm^-1\bulletC deg^-1\bulletsec^-1. Find the rates at which the heat is dissipated both by conduction through the gas and by radiation, if the wire is perfectly black.","1.5 cal s^-1 by conduction, 2.0 cal s^-1 by radiation","1.02 cal s^-1 by conduction, 1.67 cal s^-1 by radiation","0.8 cal s^-1 by conduction, 1.3 cal s^-1 by radiation","2.5 cal s^-1 by conduction, 2.7 cal s^-1 by radiation",B,stemez-Physics
"A small boy pumps up his bicycle tires on a day when the temperature is 300\textdegreeK. Find the temperature of the air in the bicycle pump if the tire pressures are to be 24.5 lb/in^2 and the air in the pump is assumed to be compressed adiabatically. For air, \gamma = 1.40.",347K,300K,74.1K,24.5K,A,stemez-Physics
"A newly discovered planet has twice the density of the earth, but the acceleration due to gravity on its surface is exactly the same as on the surface of the earth. What is its radius?",3.19 × 10^6 meters,6.38 × 10^6 meters,4.77 × 10^6 meters,1.59 × 10^6 meters,A,stemez-Physics
"A proton is at rest a long way away from the earth. It falls toward the earth under the influence of the earth's gravitational attraction. When it reaches the earth, all its kinetic energy is converted into the energy of a single quantum of light. What is the frequency of this quantum?",1.4 × 1014sec^-1,1.6 × 1014sec^-1,1.2 × 1014sec^-1,2.0 × 1014sec^-1,B,stemez-Physics
A small metallic ball is charged positively and negatively in a sinusoidal manner at a frequency of 60 cps. The maximum charge on the ball is 10^-6coul. What is the displacement current due to this alter-nating charge? What would the displacement current be if the charging frequency were 10^6 cps?,"3.77 × 10^-4 amp, 6.28 amp","4.77 × 10^-4 amp, 7.28 amp","3.77 × 10^-5 amp, 6.28 amp","2.77 × 10^-4 amp, 5.28 amp",A,stemez-Physics
An electron is released from rest at one point in a uniform electric field and moves a distance of 10 cm in 10^-7 sec. What is the electric field strength and what is the voltage between the two points?,3.2 × 10^-3 statV/cm and 10.8 V,4.5 × 10^-3 statV/cm and 14.2 V,2.8 × 10^-3 statV/cm and 9.4 V,3.8 × 10^-3 statV/cm and 11.4 V,D,stemez-Physics
Two masses m_1 = 5 kg and m_2 = 10 kg have velocities u^\ding{217}_1= 2m/sec in the +x direction and u^\ding{217}_2= 4 m/sec in the +y direction. They collide and stick together. What is their final velocity after collision?,2.750 m/sec,3.000 m/sec,2.250 m/sec,3.500 m/sec,A,stemez-Physics
"A particular type of x-ray equipment discharges a capacitor to obtain its electrical energy. The capacitor of capacitance 0.25\muFis charged to 100 kV and discharged to 40 kV during a 0.1-s exposure. Calculate the quantity of charge supplied to the x-ray tube, the average current through it, and the energy dissipated.","Charge: 0.025 C, Current: 200 mA, Energy: 1250 J","Charge: 0.015 C, Current: 150 mA, Energy: 1050 J","Charge: 0.01 C, Current: 100 mA, Energy: 850 J","Charge: 0.02 C, Current: 160 mA, Energy: 1150 J",B,stemez-Physics
"(a) What is the magnitude of the electric field at a distance of 1\AA (= 10^\rule{1em}{1pt}8 cm) from a proton? (b) What is the potential at this point? (c) What is the potential difference, in volts, between positions 1 and 0.2 \AA from a proton?","3.5 × 10^9V/cm, 25V, 80V","1.5 × 10^8V/cm, 10V, 50V","1.5 × 10^9V/cm, 15V, 60V","2.5 × 10^9V/cm, 20V, 70V",C,stemez-Physics
A ball is thrown upward with an initial speed of 80 ft/sec. How high does it go? What is its speed at the end of 3.0 sec? How high is it at that time?,"80 ft, -18 ft/sec, 98 ft","110 ft, -15 ft/sec, 95 ft","120 ft, -14 ft/sec, 90 ft","100 ft, -16 ft/sec, 96 ft",D,stemez-Physics
"A plane can travel 100 miles per hour (mph) without any wind. Its fuel supply is 3 hours. (This means that it can fly 300 miles without a wind). The pilot now proposes to fly east with a tail wind of 10 mph and to return with, of course, a head wind of 10 mph. How far out can he fly and return without running out of fuel? (The student should first reflect on whether or not the answer is the same as it is without a wind, namely, 150 miles.)",150 miles,140 miles,148.5 miles,160 miles,C,stemez-Physics
How much heat is produced in 5 minutes by an electric iron which draws 5 amperes from a 120-volt line?,"60,000 calories","30,000 calories","50,000 calories","43,000 calories",D,stemez-Physics
"An automobile battery produces a potential difference (or ""voltage"") of 12 volts between its terminals. (It really consists of six 2 volt batteries following one after the other.) A headlightbulb is to be connected directly across the terminals of the battery and dissipate 40 watts of joule heat. What current will it draw and what must its resistance be?","3.33 amps, 3.6 ohms","4 amps, 3 ohms","2.8 amps, 3.2 ohms","3.5 amps, 4 ohms",A,stemez-Physics
