"A biology student observes filamentous appendages on a bacterium and concludes they are flagella. However, he is told that the bacterium is non-motile. He therefore concludes that the flagella are non-operational. Why are both ofhis conclusions incorrect?",The appendages are flagella but they are non-functional,The appendages are actually cilia,"The filamentous appendages are not flagella, but pili (or fimbriae).",The bacterium is actually motile,C,stemez-Biology
"From what you have learned of the processes of heredity andevolution, how do you think new species arise with respectto mutation? Which is more important, the accu-mulationof small mutations or a few mutations with largephenotypic effects? Give the reasons for your answer.",New species arise only through major genotypic changes.,A few mutations with large phenotypic effects are more important.,New species arise without mutation.,The accumulation of small mutations over the course of many generations has significant evolutionary value.,D,stemez-Biology
A deficiency in which endocrine gland would result in tetany?,parathyroid gland,adrenal gland,pituitary gland,thyroid gland,A,stemez-Biology
Discuss feeding mechanisms in differentmolluscs. Describe the differences in structural organization that have enabled the various classes to adapt to different lifestyles.,All molluscs use a radula for feeding,"Chitons use a radula for feeding, gastropods have a well-developed radula and feed on plant or animal tissue, bivalves are filter feeders and lack a radula, and cephalopods are active predators with a radula and beaks.",Bivalves have the most complex feeding mechanism among the molluscs,Cephalopods are filter feeders,B,stemez-Biology
How does the body control the amount of water excreted?,The body controls the amount of water excreted by regulating the heart rate.,Water excreted is controlled by the hormone insulin.,The body controls water excretion through sweat glands.,"The body controls the amount of water excreted by regulating the permeability of the walls of the distal convoluted tubules and collecting ducts to water, which is controlled by a hormone known as vasopressin or antidiuretic hormone (ADH).",D,stemez-Biology
Differentiate between an isometric and an isotonic contraction.,"An isotonic contraction is when a muscle shortens and lifts a load, with the load remaining constant. An isometric contraction is the development of muscle tension at a constant muscle length, typically used for maintaining posture.",An isotonic contraction is when the muscle length remains constant and an isometric contraction is when the muscle length changes,Isotonic contractions are used for maintaining posture and isometric contractions are used for movement,An isotonic contraction is when a muscle lengthens and an isometric contraction is when a muscle shortens,A,stemez-Biology
"Even though there is no such thing as a ""typical cell"" - for there are too many diverse kinds of cells - biologists have determined that there are two basic cell types. What are these two types of cells?",Procaryotic and Eucaryotic,Single-celled and Multi-celled,Prokaryotic and Eukaryotic,Animal and Plant cells,A,stemez-Biology
"Contrast the meanings of the terms ""gene pool"" and ""genotype\textquotedblright.","A gene pool is the genetic constitution of an individual, while a genotype is the total genetic information in a population.",A gene pool and genotype both refer to the genetic constitution of an individual.,"A gene pool is the total genetic information in a population, while a genotype is the genetic constitution of an individual.",A gene pool and genotype both refer to the total genetic information in a population.,C,stemez-Biology
A person exposed to gamma ray radiation from a nuclear bomb blast is likely to sustain complete destruction of his bone marrow. Why would this person become anemic?,Anemia is caused by an excess of red blood cells,Gamma ray radiation increases red blood cell production,Red blood cells are produced in the liver,Bone marrow is the site of red blood cell production,D,stemez-Biology
Compare cardiac muscle to skeletal and smooth muscle.,"Cardiac muscle shows some characteristics of both skeletal and smooth muscle. It is striated, has numerous nuclei per cell, is innervated by the autonomic nervous system, has intercalated discs, and its metabolism is designed for endurance.",Cardiac muscle does not have any similarities with skeletal and smooth muscle,Cardiac muscle is similar to skeletal muscle but not smooth muscle,Cardiac muscle has a metabolism designed for speed and strength,A,stemez-Biology
What makes the blood flow throughout the body? In what part of the circulatory system does the blood flow most slowly? Why?,Blood flow is caused by the volume of the blood vessels.,Blood flow is slowest in the arteries due to their smaller size.,The blood flow throughout the body is caused by the pressure difference that drives the blood through the vessel and the vascular resistance. The blood flow is slowest in the capillaries due to their greater total cross-sectional area.,Blood flow is driven by the heart pumping blood.,C,stemez-Biology
Discuss how the quantitative measurements of the dioxy-ribonucleic acid content of cells is evidence that DNA is the genetic material.,The varying amount of RNA in cells indicates that DNA is the genetic material.,The presence of histones in cells proves that DNA is the genetic material.,"Polyploid tissues have multiple sets of chromosomes, which shows DNA is the genetic material.",The constant amount of DNA in all body cells and half the amount in germ cells is evidence that DNA is the genetic material.,D,stemez-Biology
Why are organ transplants generally unsuccessful?,Lack of available organs,Incompatibility of blood types,Graft rejection due to immunological reaction,Poor surgical procedures,C,stemez-Biology
What is a cell?,A cell is a small organism.,A cell is the fundamental organizational unit of life.,A cell is a part of the human body.,A cell is a type of tissue.,B,stemez-Biology
Mostmarine vertebrates have body fluids with osmotic marine vertebrates have body fluids with osmotic pressure lower than that of their saline environment. How do these organismsosmoregulatein face of aprepetualthreat of dehydration?,"Marine organisms osmoregulate by actively transporting out excess salt from their body fluids, often through specialized glands.",Marine organisms osmoregulate by consuming more sea water,Marine organisms osmoregulate by reducing their body fluid concentration,Marine organisms osmoregulate by avoiding sea water,A,stemez-Biology
"Snails can usually be seen crawling around during the night and on dark, damp days. What happens to them on bright, sunny days and why?",Snails lay eggs during the daytime,Snails become active and move around more,The snail usually draws up inside the shell.,Snails go to sleep,C,stemez-Biology
The cells of humans and most animals have become adapted to surviving only within a relatively small range of hydrogen ion concentrations. What is the role of the kidneys in regulating hydrogen ion concentration?,The kidneys produce hydrogen ions to maintain balance.,The kidneys store hydrogen ions for future use.,The kidneys eliminate all hydrogen ions from the body.,The kidneys regulate the hydrogen ion concentration of the extracellular fluids by excreting either acidic or basic constituents when the levels deviate from normal.,D,stemez-Biology
Describe between an exoskeleton and an endoskeleton.,Both exoskeletons and endoskeletons are types of cartilage,"Exoskeletons are internal structures, endoskeletons are external structures","Exoskeletons are characteristic of chordates, endoskeletons are characteristic of arthropods","Exoskeletons are found outside the body, usually composed of chitin, and are characteristic of molluscs and arthropods. Endoskeletons are located inside the body, composed of cartilage, bone, or both, and are characteristic of chordates including humans.",D,stemez-Biology
"The cortex of the adrenal gland is known to produce over 20 hormones, but their study can be simplified by classifying them into three categories: glucocorticoids, mineralocorticoids, and sex hormones. Explain the function of and give examples of each of these three groups of hormones. What will result from a hypo - functional adrenal cortex?",Hashimoto's disease,Graves' disease,Addison's disease,Cushing's syndrome,C,stemez-Biology
