"While a person is walking, his arms swing through approximately a 45° angle in 0.5s.As a reasonable approximation, we can assume that the arm moves with constant speed during each swing. A typical arm is 70.0 cm long, measured from the shoulder joint. What is the acceleration (in metre per second squared) of a 1.0 g drop of blood in the fingertips at the bottom of the swing?",2.00,2.45,1.50,1.73,D,theoremQA-Physics
"A steel rod 2.0 m long has a cross-sectional area of $0.30 cm ^ 2$. It is hung by one end from a support, and a 550-kg milling machine is hung from its other end. Determine the stress on the rod and the resulting strain and elongation. (Unit: mm)",1.3,3.2,1.8,2.5,C,theoremQA-Physics
"One end of a 2.00-kg rope is tied to a support at the top of a mine shaft 80.0 m deep. The rope is stretched taut by a 20.0-kg box of rocks attached at the bottom. If a point on the rope is in transverse SHM with f = 2.00 Hz, how many cycles of the wave are there in the rope’s length?",1.81,3.00,2.50,1.50,A,theoremQA-Physics
"Sally is driving along a straight highway in her 1965 Mustang. At when she is moving at in the positive x-direction, she passes a signpost at Her x-acceleration as a function of time is
a_x = 2.0 m/s^2 - (0.10 m / s^3) t
 At X meter's, the car reaches maximum x-velocity? What is X?",517,600,350,420,A,theoremQA-Physics
"In 1985 the space shuttle Challenger flew a cesium clock and compared its time with a fixed clock left on Earth. The shuttle orbited at approximately 330 km above Earth with a speed of 7712 m/s. Calculate the expected time lost per second (in picoseconds) for the moving clock and compare with the measured result of $-295.02 \pm 0.29 ps/s$, which includes a predicted effect due to general Relativity of $35.0 \pm 0.06 ps/s$",330.76,220.45,400.12,295.02,A,theoremQA-Physics
"Under some circumstances, a star can collapse into an extremely dense object made mostly of neutrons and called a neutron star. The density of a neutron star is roughly $10^14$ times as great as that of ordinary solid matter. Suppose we represent the star as a uniform, solid, rigid sphere, both before and after the collapse. The star's initial radius was $7 \tims 10^5$ km (comparable to our sun); its final radius is 16 km. If the original star rotated once in 30 days, find the angular speed (in rad/s) of the neutron star.",1150.0,9200.0,4600.0,2300.0,C,theoremQA-Physics
The Relativistic Heavy Ion Collider (RHIC) at the Brookhaven National Laboratory collides gold ions onto other gold ions head on. The energy of the gold ions is 100 GeV per nucleon. What is the center-of-mass energy of the collision in TeV?,27.6,39.4,45.3,32.7,B,theoremQA-Physics
The asteroid Pallas has an orbital period of 4.62 years and an orbital eccentricity of 0.233. Find the semi-major axis of its orbit. (Unit: 10^11 m),5.20,4.15,6.25,3.98,B,theoremQA-Physics
The electric flux through a spherical surface is  $4.0\times 10^4 N \cdot m^2/C$. What is the net charge enclosed by the surface?,5.67e-07,2.30e-07,1.25e-07,3.54e-07,D,theoremQA-Physics
Calculate the Fermi temperature for copper in eV.,100000.0,81600.0,70000.0,50000.0,B,theoremQA-Physics
" A British warship fires a projectile due south near the Falkland Islands during World War I at latitude $50^{\circ} \mathrm{S}$. If the shells are fired at $37^{\circ}$ elevation with a speed of $800 \mathrm{~m} / \mathrm{s}$, by how much do the shells miss their target and in what direction? Ignore air resistance.", 260 $\mathrm{~m}$,200 $\mathrm{~m}$,320 $\mathrm{~m}$,280 $\mathrm{~m}$,A,scibench-class
" An automobile with a mass of $1000 \mathrm{~kg}$, including passengers, settles $1.0 \mathrm{~cm}$ closer to the road for every additional $100 \mathrm{~kg}$ of passengers. It is driven with a constant horizontal component of speed $20 \mathrm{~km} / \mathrm{h}$ over a washboard road with sinusoidal bumps. The amplitude and wavelength of the sine curve are $5.0 \mathrm{~cm}$ and $20 \mathrm{~cm}$, respectively. The distance between the front and back wheels is $2.4 \mathrm{~m}$. Find the amplitude of oscillation of the automobile, assuming it moves vertically as an undamped driven harmonic oscillator. Neglect the mass of the wheels and springs and assume that the wheels are always in contact with the road.
",0.2 $ \mathrm{~mm}$,-0.1 $ \mathrm{~mm}$, -0.16 $ \mathrm{~mm}$,0.05 $ \mathrm{~mm}$,C,scibench-class
 Find the center of mass of a uniformly solid cone of base diameter $2a$ and height  $h$,$\frac{2}{3}h$,$h$,$\frac{1}{2}h$, $\frac{3}{4}$$h$,D,scibench-class
" Use the function described in Example 4.3, $x_{n+1}=\alpha x_n\left(1-x_n^2\right)$ where $\alpha=2.5$. Consider two starting values of $x_1$ that are similar, 0.9000000 and 0.9000001 . Make a plot of $x_n$ versus $n$ for the two starting values and determine the lowest value of $n$ for which the two values diverge by more than $30 \%$.",40, 30,25,35,B,scibench-class
"A billiard ball of initial velocity $u_1$ collides with another billiard ball (same mass) initially at rest. The first ball moves off at $\psi=45^{\circ}$. For an elastic collision, what are the velocities of both balls after the collision? ",$u_1$,$\frac{1}{2}$ $u_1$, $\frac{1}{\sqrt{2}}$ $u_1$,$\sqrt{2}$ $u_1$,C,scibench-class
"A child slides a block of mass $2 \mathrm{~kg}$ along a slick kitchen floor. If the initial speed is 4 $\mathrm{m} / \mathrm{s}$ and the block hits a spring with spring constant $6 \mathrm{~N} / \mathrm{m}$, what is the maximum compression of the spring? ",1.5 $\mathrm{~m}$, 2.3$\mathrm{~m}$ ,3.2 $\mathrm{~m}$,2.9 $\mathrm{~m}$,B,scibench-class
"A clown is juggling four balls simultaneously. Students use a video tape to determine that it takes the clown $0.9 \mathrm{~s}$ to cycle each ball through his hands (including catching, transferring, and throwing) and to be ready to catch the next ball. What is the minimum vertical speed the clown must throw up each ball?
",9.8 $\mathrm{m} \cdot \mathrm{s}^{-1}$,11.5 $\mathrm{m} \cdot \mathrm{s}^{-1}$,15.7 $\mathrm{m} \cdot \mathrm{s}^{-1}$,13.2$\mathrm{~m} \cdot \mathrm{s}^{-1}$ ,D,scibench-class
"A deuteron (nucleus of deuterium atom consisting of a proton and a neutron) with speed $14.9 \mathrm{~km} / \mathrm{s}$ collides elastically with a neutron at rest. Use the approximation that the deuteron is twice the mass of the neutron. If the deuteron is scattered through a $\mathrm{LAB}$ angle $\psi=10^{\circ}$, what is the final speed of the deuteron?",15.3$\mathrm{~km} / \mathrm{s}$,14.9$\mathrm{~km} / \mathrm{s}$,14.44$\mathrm{~km} / \mathrm{s}$,13.8$\mathrm{~km} / \mathrm{s}$,C,scibench-class
A gun fires a projectile of mass $10 \mathrm{~kg}$ of the type to which the curves of Figure 2-3 apply. The muzzle velocity is $140 \mathrm{~m} / \mathrm{s}$. Through what angle must the barrel be elevated to hit a target on the same horizontal plane as the gun and $1000 \mathrm{~m}$ away? Compare the results with those for the case of no retardation.,22.5$^{\circ}$,15.2$^{\circ}$, 17.4$^{\circ}$ ,20.7$^{\circ}$,C,scibench-class
"A mass $m$ moves in one dimension and is subject to a constant force $+F_0$ when $x<0$ and to a constant force $-F_0$ when $x>0$. Describe the motion by constructing a phase diagram. Calculate the period of the motion in terms of $m, F_0$, and the amplitude $A$ (disregard damping) .", 4 $\sqrt{\frac{2 m A}{F_0}}$,2 $\sqrt{\frac{2 m A}{F_0}}$,$\sqrt{\frac{4 m A}{F_0}}$,4 $\sqrt{\frac{m A}{2 F_0}}$,A,scibench-class
A particle is projected with an initial velocity $v_0$ up a slope that makes an angle $\alpha$ with the horizontal. Assume frictionless motion and find the time required for the particle to return to its starting position. Find the time for $v_0=2.4 \mathrm{~m} / \mathrm{s}$ and $\alpha=26^{\circ}$.,$\frac{v_0}{2g \sin \alpha}$,$\frac{2v_0}{g \cos \alpha}$,$\frac{v_0}{g \cos \alpha}$,2$\frac{v_0}{g \sin \alpha}$,D,scibench-class
A particle moves with $v=$ const. along the curve $r=k(1+\cos \theta)$ (a cardioid). Find $\ddot{\mathbf{r}} \cdot \mathbf{e}_r=\mathbf{a} \cdot \mathbf{e}_r$.,$-\frac{5}{4}$ $\frac{v^2}{k}$,$-\frac{1}{2}$ $\frac{v^2}{k}$,$-\frac{1}{4}$ $\frac{v^2}{k}$,$-\frac{3}{4}$ $\frac{v^2}{k}$,D,scibench-class
"A particle of mass $m$ and velocity $u_1$ makes a head-on collision with another particle of mass $2 m$ at rest. If the coefficient of restitution is such to make the loss of total kinetic energy a maximum, what are the velocities $v_1$ after the collision?",  $\frac{1}{3}$$u_1$,$\frac{1}{2}$$u_1$,$u_1$,$\frac{2}{3}$$u_1$,A,scibench-class
"A potato of mass $0.5 \mathrm{~kg}$ moves under Earth's gravity with an air resistive force of $-k m v$. (a) Find the terminal velocity if the potato is released from rest and $k=$ $0.01 \mathrm{~s}^{-1}$. (b) Find the maximum height of the potato if it has the same value of $k$, but it is initially shot directly upward with a student-made potato gun with an initial velocity of $120 \mathrm{~m} / \mathrm{s}$.", 1000$\mathrm{~m} / \mathrm{s}$  ,600 $\mathrm{~m} / \mathrm{s}$,800 $\mathrm{~m} / \mathrm{s}$,1200 $\mathrm{~m} / \mathrm{s}$,A,scibench-class
"A rocket has an initial mass of $7 \times 10^4 \mathrm{~kg}$ and on firing burns its fuel at a rate of 250 $\mathrm{kg} / \mathrm{s}$. The exhaust velocity is $2500 \mathrm{~m} / \mathrm{s}$. If the rocket has a vertical ascent from resting on the earth, how long after the rocket engines fire will the rocket lift off? What is wrong with the design of this rocket?
",35$\mathrm{~s}$,20$\mathrm{~s}$,30$\mathrm{~s}$,25$\mathrm{~s}$ ,D,scibench-class
A simple harmonic oscillator consists of a 100-g mass attached to a spring whose force constant is $10^4 \mathrm{dyne} / \mathrm{cm}$. The mass is displaced $3 \mathrm{~cm}$ and released from rest. Calculate the natural frequency $\nu_0$.,8.2 $10^{-2} \mathrm{~s}^{-1}$, 6.9 $10^{-2} \mathrm{~s}^{-1}$,5.8 $10^{-2} \mathrm{~s}^{-1}$,7.5 $10^{-2} \mathrm{~s}^{-1}$,B,scibench-class
"A simple pendulum of length $b$ and bob with mass $m$ is attached to a massless support moving vertically upward with constant acceleration $a$. Determine the period for small oscillations.
",$2 \pi$ $\sqrt{\frac{b}{g}}$,$2 \pi$ $\sqrt{\frac{b}{a}}$,$2 \pi$ $\sqrt{\frac{b}{a-g}}$, $2 \pi$ $\sqrt{\frac{b}{a+g}}$,D,scibench-class
A skier weighing $90 \mathrm{~kg}$ starts from rest down a hill inclined at $17^{\circ}$. He skis $100 \mathrm{~m}$ down the hill and then coasts for $70 \mathrm{~m}$ along level snow until he stops. Find the coefficient of kinetic friction between the skis and the snow. ,0.18,0.12,0.25,0.15,A,scibench-class
A spacecraft is placed in orbit $200 \mathrm{~km}$ above Earth in a circular orbit. Calculate the minimum escape speed from Earth. ,3.85 $ \mathrm{~km} / \mathrm{s}$,2.45 $ \mathrm{~km} / \mathrm{s}$, 3.23 $ \mathrm{~km} / \mathrm{s}$,4.18 $ \mathrm{~km} / \mathrm{s}$,C,scibench-class
"A spacecraft of mass $10,000 \mathrm{~kg}$ is parked in a circular orbit $200 \mathrm{~km}$ above Earth's surface. What is the minimum energy required (neglect the fuel mass burned) to place the satellite in a synchronous orbit (i.e., $\tau=24 \mathrm{hr}$ )?",1.89$10^{11} \mathrm{~J}$,2.01$10^{11} \mathrm{~J}$, 2.57$10^{11} \mathrm{~J}$ ,3.24$10^{11} \mathrm{~J}$,C,scibench-class
"A steel ball of velocity $5 \mathrm{~m} / \mathrm{s}$ strikes a smooth, heavy steel plate at an angle of $30^{\circ}$ from the normal. If the coefficient of restitution is 0.8 , at what velocity does the steel ball bounce off the plate?", $4.3$$\mathrm{~m} / \mathrm{s}$ ,$5.0$$\mathrm{~m} / \mathrm{s}$,$3.5$$\mathrm{~m} / \mathrm{s}$,$4.8$$\mathrm{~m} / \mathrm{s}$,A,scibench-class
"A student drops a water-filled balloon from the roof of the tallest building in town trying to hit her roommate on the ground (who is too quick). The first student ducks back but hears the water splash $4.021 \mathrm{~s}$ after dropping the balloon. If the speed of sound is $331 \mathrm{~m} / \mathrm{s}$, find the height of the building, neglecting air resistance.",60 $\mathrm{~m}$,65 $\mathrm{~m}$, 71$\mathrm{~m}$ ,80 $\mathrm{~m}$,C,scibench-class
