The two protons in a helium nucleus are separated by about 2 × 10-15m. Calculate the electrostatic potential energy and thus estimate the fractional change in the mass of helium.,6.69 × 10^-27 kg,1.9 × 10^-4,1.15 × 10^-13 Joules,1.28 × 10^-30 kg,B,stemez-Physics
Anucleusof mass M emits a \Upsilon ray of energy E_\Upsilon^\ding{217} . The nucleuswas initially at rest . What is its recoil energy after the emission?,E_\Elzpbgam^2/ 2Mc^2,E_\Elzpbgam^2/ Mc^2,E_\Elzpbgam^2/ 4Mc^2,E_\Elzpbgam/ 2Mc^2,A,stemez-Physics
"How much power is required to service a city of 100,000 homes, each of which draws an average current of 20 A at a potential of 120 V? If the transmission lines that carry power were capable of carrying a current of 1,000 A, what potential would be required to transmit the power from the source?",1.2 x 10^5V,2.4 x 10^5V,2.4 x 10^6V,3.6 x 10^5V,B,stemez-Physics
"An electric motor, rated at 1 hp, operates from a 100-V line for 1 hr. How much current does the motor require and how much electrical energy was expended?","8.2 A, 0.82 kW-hr","7.0 A, 0.7 kW-hr","7.46 A, 0.746 kW-hr","6.5 A, 0.65 kW-hr",C,stemez-Physics
"Calculate, approximately, the relative intensities of the secondary maxima in the single-slitFraunhoferdiffraction pattern.","0.040, 0.015, 0.0075","0.050, 0.020, 0.010","0.045, 0.016, 0.0083","0.045, 0.015, 0.0075",C,stemez-Physics
A 60.0-lb block rests on a smooth plane inclined at an angle of 20\textdegree with the horizontal. The block is pulled up the plane with a force of 30.0 lb parallel to the plane. What is its acceleration?,4.2 ft/sec^2,6.3 ft/sec^2,5.1 ft/sec^2,7.4 ft/sec^2,C,stemez-Physics
In what distance can a 3000-lb automobile be stopped from a speed of 30 mi/hr (44 ft/sec) if the coefficient of friction between tires and roadway is 0.70?,36 ft,43 ft,50 ft,47 ft,B,stemez-Physics
How much energy is required to break up a C^12 nucleus into three \alpha particles?,7.274MeV,12.007809 AMU,931.481MeV/AMU,0.007 809 AMU,A,stemez-Physics
An object of mass 100 g is at rest. A net force of 2000 dynes is applied for 10 sec. What is the final velocity? How far will the object have moved in the 10-sec interval?,400 cm/sec and 20 m,200 cm/sec and 10 m,300 cm/sec and 15 m,100 cm/sec and 5 m,B,stemez-Physics
"Starting from rest, an engine at full throttle pulls a freight train of mass 4200 slugs along a level track. After 5 min, the train reaches a speed of 5 mph. After it has picked up more freight cars, it takes 10 min to ac-quire a speed of 7 mph. What was the mass of the added freight cars? Assume that no slipping occurs and that frictional forces are the same in both cases.",2000 slugs,1800 slugs,2200 slugs,1600 slugs,B,stemez-Physics
"A 1,000-horsepower steam engine produces about 750,000 W of mechanical power. If this engine operates a generator with an efficiency of 95 per cent, what is the electrical power produced ?","750,000 W",7.125 × 10^5 W,"37,500 W","95,000 W",B,stemez-Physics
"If one atom of hydrogen (mass 1.673 × 10^-27 kilogram) unites with one atom of lithium (mass 11.648 × 10^-27 kilogram) to form two helium atoms (mass 6.646 × 10^-27 kilogram each), how much kinetic energy in joules is released in this nuclear reaction? How many atoms of hydrogen would have to be transformed to generate 9.8 joules (9.8 joules of work are done when 1 kilogram of mass is raised 1 meter)?",58 × 10^9 atoms,48 × 10^9 atoms,28 × 10^9 atoms,38 × 10^9 atoms,D,stemez-Physics
Find the Q value for the disintegration _60Nd^144 \ding{217} _2He^4 + _58Ce^140 .,1.79 eV,1.50 eV,2.01 eV,1.60 eV,A,stemez-Physics
An object is 24 inches from a convex lens whose focal length is 8 inches. Where will the image be?,8 inches,12 inches,16 inches,24 inches,B,stemez-Physics
"A piece of ice floats in a vessel filled with water. Will the water level change when the ice melts, if the final temperature of the water remains 0\textdegree C?",The water level remains the same,The water level drops,The water level rises,The water level fluctuates,A,stemez-Physics
A brass plug has a diameter of 10.000 cm at 150\textdegreeC. At what temperature will the diameter be 9.950 cm?,100°C,120°C,110°C,90°C,C,stemez-Physics
"A flywheel has a mass of 30 kg and a radius of gyration of 2 m. If it turns at a rate of 2.4 rev/sec, what isits rotational kinetic energy?",12233.22 Joules,15432.98 Joules,13643.74 Joules,10321.56 Joules,C,stemez-Physics
"A 200 g ice cube is placed in 500 g of water at 20\textdegreeC. Neglecting the effects of the container, what is the resultant situation?",75 g block of ice floating in water at 0°C,"No ice remains, water at 0°C",125 g block of ice floating in water at 20°C,200 g block of ice floating in water at 0°C,A,stemez-Physics
"Water flows into a water tank of large cross-sectional area at a rate of 10^-4 m^3/s ,but flows out from a hole of area 1 cm^2, which has been punched through the base. How high does the water rise in the tank?",10 cm,7.6 cm,2.5 cm,5.1 cm,D,stemez-Physics
"At two points on a horizontal tube of varying circular cross section carrying water, the radii are 1 cm and 0.4 cm and the pressure difference between these points is 4.9 cm of water. How much liquid flows through the tube per second?",50 cm^3 ullet s^-1,40 cm^3 ullet s^-1,30 cm^3 ullet s^-1,60 cm^3 ullet s^-1,A,stemez-Physics
A man has a concave shaving mirror whose focal. length is 20 in. How far should the mirror be held from his face in order to give an image of two-fold magnification?,20 in.,5 in.,10 in.,15 in.,C,stemez-Physics
"Find thedeBrogliewavelength corresponding to an electron with energy 1, 10^4 , or 10^5eV. Neglect any corrections connected with the theory of relativity.","For K1= 1eV, λ1 = 12.2 A; For K2 = 10^4eV, λ2 = 0.122 A; For K3 = 10^5eV, λ3= 0.039 A","For K1= 1eV, λ1 = 20 A; For K2 = 10^4eV, λ2 = 0.2 A; For K3 = 10^5eV, λ3= 0.06 A","For K1= 1eV, λ1 = 15 A; For K2 = 10^4eV, λ2 = 0.15 A; For K3 = 10^5eV, λ3= 0.05 A","For K1= 1eV, λ1 = 10 A; For K2 = 10^4eV, λ2 = 0.1 A; For K3 = 10^5eV, λ3= 0.01 A",A,stemez-Physics
"A molecule has no net charge, but its charge dis-tribution may be equivalent to two charges \pm q separated by a small distance a. Then the molecule is said to be a polar molecule, and to have a dipole moment \mu =qa. In an electric field E such molecules, originally of random orientation, will tend to align themselves either parallel orantiparallelto the field. If parallel the potential energy of the molecule is -\muE, ifantiparallel+\muE. Calculate(a) the ratio of the number of molecules in each energy level to the total number, (b) the average energy per molecule of a system of HC1 molecules, if the dipole moment of HC1, \mu, is 3.44 × 10^-30coul-m, and the gas is put into a uniform electric field E = 1.5 × 10^7 V/m, at T = 350 K\textdegree.",- 1.5 × 10^-25 J,- 3.5 × 10^-25 J,- 2.5 × 10^-25 J,- 5.5 × 10^-25 J,D,stemez-Physics
An object is 4 inches from a concave mirror whose focal length is 12 inches. Where will the image be formed?,6 inches from the mirror on the opposite side,4 inches from the mirror on the same side,12 inches from the mirror on the same side,6 inches from the mirror on the same side,D,stemez-Physics
Acompressionalwave of frequency 250/sec is set up in an iron rod and passes from the rod into air. The speed of the wave is 1.6 x 10^4 ft/sec in iron and 1.1 x 10^3 ft/sec in air. Find the wavelength in each material.,"60 ft in iron, 5 ft in air","68 ft in iron, 4.8 ft in air","70 ft in iron, 3.5 ft in air","64 ft in iron, 4.4 ft in air",D,stemez-Physics
A grain of sand has a mass of 10^-5 gram. Through what heightmust it fall from rest in order to have a kinetic energy equalto the energy of a quantum of visible light with a frequencyof 5 × 10^14 sec^-1 ?,3.38 × 10^-10 cm,2.5 × 10^-10 cm,4.2 × 10^-10 cm,5 × 10^-10 cm,A,stemez-Physics
What is the de Broglie wavelength of an electron with a kineticenergy of 1eV?,5.92 × 10^7 cm/sec,6.625 × 10^-27 erg sec,0.512 × 10^6eV,1.23 × 10^-7 cm,D,stemez-Physics
A string 100 centimeters long has a mass of 4 grams and emits a frequency of 250 vibrations per second. Another string 100 centimeter long has a mass of 1 gram. What is the frequency of the second string if it is put under the same tension as the first?,250vps,750vps,1000vps,500vps,D,stemez-Physics
What is the resultant force on a body weighing 48 lb when its acceleration is 6 ft/sec^2?,12 lb,15 lb,9 lb,6 lb,C,stemez-Physics
A small amount of arsenic is present in a germanium crystal. If the energy E of the fifth electron may be represented approximatelyby the relationship E = [(-1 × 10^-2eV)/n^2] howmuch energy is required to free the electron? Does thermalvibra-tion of the ions provide sufficient energy to free thearsenic's fifth electron? At room temperature the thermal energyis 0.04eV.,0.04eV,13.6eV,1 × 10^-2eV,0.02eV,A,stemez-Physics
In a photoelectric effect experiment it is found that for a certain metal surface the kinetic energy of an electron ejected by blue light of wavelength 4.1 × 10^-7 m is 3.2×10^-19 J. (a) What is the work function of the electrons in the metal? (b) What is the longest wavelength of light that will eject electrons from this surface?,"1.8 × 10^-19 J, 1.35 × 10^-6 m","1.6 × 10^-19 J, 1.25 × 10^-6 m","1.2 × 10^-19 J, 1.15 × 10^-6 m","2.4 × 10^-19 J, 1.5 × 10^-6 m",B,stemez-Physics
Standing waves are produced by the superposition of two waves of the form y_1= 15 sin (3\pit \rule{1em}{1pt} 5x)(1) y_2 = 15 sin (3\pit + 5x)(2) Find the amplitude of motion at x = 21.,30,21,9.27,15,C,stemez-Physics
Suppose that the speed of an electron is 1 × 10^6 m/s and the measurementprecision involves an uncertainty in speed of 1 percent. How precisely can the position of the electronbe simultaneouslydetermined?,5.8 × 10^-9 m,1 × 10^6 m/s,9.1 × 10^-31 kg,1 × 10^4 m/s,A,stemez-Physics
"At a counting rate of 5 atoms per second, how long would it take to count the atoms in a spherical droplet of water 0.1 take to count the atoms in a spherical droplet of water 0.1 cm in diameter? cm in diameter?",1.75 × 10^19 years,5.25 × 10^19 years,3.3 × 10^11 years,1.05 × 10^19 years,C,stemez-Physics
Find the coefficient \sigma of surface tension of a liquid if it rises to a height h = 32.6 mm. in a capillary of dia-meter D = 1 mm. The density of the liquid is \delta = 1 gr/cm^3. The contact angle of the surface film is zero.,120.5 dyne/cm,90.2 dyne/cm,70.3 dyne/cm,80.4 dyne/cm,D,stemez-Physics
How much work in joules is done when a mass of 150 kilograms is dragged a distance of 10 meters if the coefficient of sliding friction is 0.30?,1470 joules,3000 joules,1500 joules,4410 joules,D,stemez-Physics
Compute the average kinetic energy inelectronvoltsof a gas molecule at room temperature.,0.02eV,0.038eV,0.05eV,0.1eV,B,stemez-Physics
"A 1000-gram metal block fell through a distance of 10 meters . If all the energy of the block went into heat energy, how many units of heat energy appeared?",98 cal,23.5 cal,1000 cal,4.19 cal,B,stemez-Physics
"(a) If the x direction is normal to the surface of the earth and directed upward, the gravitational force is F_G = -Mgx˄, where g is the acceleration of gravity and has the approximate value 980 cm/sec^2. Calculate the work done by gravity when a mass of 100 gm falls through 10 cm. (b)If the particle in (a) was initially at rest, what is its kinetic energy and its velocity at the end of its 10-cm fall?","980,000 ergs, 1.41 × 10^2 cm/sec","500,000 ergs, 1.20 × 10^2 cm/sec","1,000,000 ergs, 1.50 × 10^2 cm/sec","800,000 ergs, 1.25 × 10^2 cm/sec",A,stemez-Physics
"A skier descends a slope of 30\textdegree at a constant speed of 15 m/s. His total mass is 80 kg. How much snow melts beneath his skis in 1 min, if the latent heat of fusion of snow is 340 J/g and it is assumed that all the friction goes into melting snow?",0.519 kg/min,1.038 kg/min,2.076 kg/min,0.794 kg/min,B,stemez-Physics
A standard 48-candle lamp is placed 36 in. from the screen of a photometer and produces there the same illuminance as a lamp of unknown intensity placed 45 in. away. What is the luminous intensity of the unknown lamp?,90 candles,60 candles,75 candles,48 candles,C,stemez-Physics
"A converging lens of 5.0 cm focal length is used as a simple magnifier, producing a virtual image 25 cm from the eye. How far from the lens should the object be placed? What is the magnification?","3.9cm, 6.1","4.8cm, 5.7","4.2cm, 5.9","4.5cm, 5.5",C,stemez-Physics
"In the 1930s F.T. Bacon designed hydrogen fuel cells with extremely good performance. Using his concepts Pratt and Whitney has constructed hydrogen fuel cells that produce a potential of 0.9 V and generate a current of about 2.3 × 10^3 A for each square meter of anode area. If a Bacon battery is to deliver 100 W of power, how large must the anode be?",2.8 × 10^1 m,2.2 × 10^1 m,3.2 × 10^1 m,1.5 × 10^1 m,B,stemez-Physics
"In double-slitFraunhoferdiffraction what is the fringe spacing on a screen 50cm away from the slits if they are illuminated with blue light (\lambda = 480nm = 4800 \AA), if d = 0.10mm, and if the slit width a = 0.02mm? What is the linear distance from the central maximum to the first minimum of the fringe envelope?","2.4 mm, 1.2 cm","3.2 mm, 1.8 cm","1.5 mm, 0.6 cm","2.1 mm, 1.4 cm",A,stemez-Physics
"An automobile of mass 50 slugs is traveling at 30 ft/sec. The driver applies the brakes in such a way that the velo-city decreases to zero according to the relation v = v_0 - kt^2, where v_0 = 30 ft/sec, k = 0.30 ft/sec^3, and t is the time in seconds after the brakes are applied. Find the resultant force decelerating the automobile, 5 sec after the brakes are applied.",-150 lb,-100 lb,-200 lb,-50 lb,A,stemez-Physics
